0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
4,0,16
4,1,17
4,2,18
4,3,19
5,0,20
5,1,21
5,2,22
5,3,23
6,0,24
6,1,25
6,2,26
6,3,27
6,4,28
6,5,29
6,6,30
6,7,31
6,8,32
6,9,33
6,10,34
6,11,35
6,12,36
6,13,37
6,14,38
6,15,39
6,16,40
6,17,41
6,18,42
7,0,43
7,1,44
7,2,45
7,3,46
7,4,47
7,5,48
7,6,49
7,7,50
7,8,51
7,9,52
7,10,53
7,11,54
7,12,55
7,13,56
7,14,57
7,15,58
7,16,59
7,17,60
7,18,61
8,0,62
8,1,63
8,2,64
8,3,65
8,4,66
8,5,67
8,6,68
8,7,69
8,8,70
8,9,71
8,10,72
8,11,73
8,12,74
8,13,75
8,14,76
8,15,77
8,16,78
8,17,79
8,18,80
9,0,81
9,1,82
10,0,83
10,1,84
11,0,85
11,1,86
12,0,87
12,1,88
13,0,89
13,1,90
