0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
3,0,9
3,1,10
3,2,11
3,3,12
3,4,13
3,5,14
3,6,15
3,7,16
3,8,17
3,9,18
3,10,19
3,11,20
3,12,21
3,13,22
3,14,23
3,15,24
3,16,25
3,17,26
3,18,27
3,19,28
4,0,29
4,1,30
4,2,31
4,3,32
4,4,33
4,5,34
4,6,35
4,7,36
4,8,37
4,9,38
4,10,39
4,11,40
4,12,41
4,13,42
4,14,43
4,15,44
4,16,45
4,17,46
4,18,47
4,19,48
5,0,49
5,1,50
5,2,51
5,3,52
5,4,53
5,5,54
5,6,55
5,7,56
5,8,57
5,9,58
5,10,59
5,11,60
5,12,61
5,13,62
5,14,63
5,15,64
5,16,65
5,17,66
5,18,67
5,19,68
6,0,69
6,1,70
6,2,71
6,3,72
6,4,73
6,5,74
6,6,75
6,7,76
6,8,77
6,9,78
6,10,79
6,11,80
6,12,81
6,13,82
6,14,83
6,15,84
6,16,85
6,17,86
6,18,87
6,19,88
7,0,89
7,1,90
7,2,91
7,3,92
7,4,93
7,5,94
7,6,95
7,7,96
7,8,97
7,9,98
7,10,99
7,11,100
7,12,101
7,13,102
7,14,103
7,15,104
7,16,105
7,17,106
7,18,107
7,19,108
8,0,109
8,1,110
8,2,111
8,3,112
9,0,113
9,1,114
9,2,115
9,3,116
10,0,117
10,1,118
10,2,119
10,3,120
11,0,121
11,1,122
11,2,123
11,3,124
12,0,125
12,1,126
12,2,127
12,3,128
