0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
4,0,20
4,1,21
4,2,22
4,3,23
4,4,24
4,5,25
4,6,26
4,7,27
4,8,28
4,9,29
4,10,30
4,11,31
4,12,32
4,13,33
4,14,34
4,15,35
4,16,36
4,17,37
4,18,38
4,19,39
4,20,40
4,21,41
5,0,42
5,1,43
5,2,44
5,3,45
5,4,46
5,5,47
5,6,48
5,7,49
5,8,50
5,9,51
5,10,52
5,11,53
5,12,54
5,13,55
5,14,56
5,15,57
5,16,58
5,17,59
5,18,60
5,19,61
5,20,62
5,21,63
6,0,64
6,1,65
6,2,66
6,3,67
6,4,68
6,5,69
6,6,70
6,7,71
6,8,72
6,9,73
6,10,74
6,11,75
6,12,76
6,13,77
6,14,78
6,15,79
6,16,80
6,17,81
6,18,82
6,19,83
6,20,84
6,21,85
7,0,86
7,1,87
8,0,88
8,1,89
9,0,90
9,1,91
10,0,92
10,1,93
11,0,94
11,1,95
12,0,96
12,1,97
13,0,98
13,1,99
14,0,100
14,1,101
