0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
3,0,9
3,1,10
3,2,11
4,0,12
4,1,13
4,2,14
4,3,15
4,4,16
4,5,17
4,6,18
4,7,19
4,8,20
4,9,21
4,10,22
4,11,23
4,12,24
4,13,25
5,0,26
5,1,27
5,2,28
5,3,29
5,4,30
5,5,31
5,6,32
5,7,33
5,8,34
5,9,35
5,10,36
5,11,37
5,12,38
5,13,39
6,0,40
6,1,41
6,2,42
6,3,43
6,4,44
6,5,45
6,6,46
6,7,47
6,8,48
6,9,49
6,10,50
6,11,51
6,12,52
6,13,53
7,0,54
7,1,55
7,2,56
7,3,57
7,4,58
7,5,59
7,6,60
7,7,61
7,8,62
7,9,63
7,10,64
7,11,65
7,12,66
7,13,67
8,0,68
8,1,69
8,2,70
8,3,71
8,4,72
8,5,73
8,6,74
8,7,75
8,8,76
8,9,77
8,10,78
8,11,79
8,12,80
8,13,81
9,0,82
9,1,83
9,2,84
9,3,85
9,4,86
9,5,87
9,6,88
9,7,89
9,8,90
9,9,91
9,10,92
9,11,93
9,12,94
9,13,95
10,0,96
10,1,97
10,2,98
10,3,99
10,4,100
10,5,101
10,6,102
10,7,103
10,8,104
10,9,105
10,10,106
10,11,107
10,12,108
10,13,109
11,0,110
11,1,111
12,0,112
12,1,113
13,0,114
13,1,115
14,0,116
14,1,117
