source,destination,label
12,10,False
10,4,False
0,34,False
0,45,False
8,3,True
38,47,False
30,23,False
0,49,False
40,49,False
0,47,False
6,40,False
12,13,True
41,4,False
0,37,True
10,21,False
25,38,False
0,48,True
8,42,True
2,0,True
16,33,False
23,1,False
24,20,False
21,36,False
0,35,False
10,49,False
19,34,False
24,19,True
4,23,False
2,30,True
0,41,False
36,26,False
6,24,True
4,36,False
12,5,True
0,43,False
26,39,False
10,17,False
4,37,True
6,11,False
0,42,True
18,16,False
8,43,False
0,2,True
6,15,False
30,24,True
0,31,False
30,25,False
6,41,False
8,45,False
6,28,False
6,39,False
0,33,False
10,47,False
15,32,True
14,31,False
12,11,False
12,12,True
2,26,False
37,46,False
17,0,True
0,39,False
28,41,False
20,35,False
4,34,False
0,1,False
24,21,False
0,0,True
4,19,True
0,40,False
0,44,False
4,35,False
18,6,True
36,29,False
2,18,False
30,22,False
8,29,False
2,22,False
0,32,True
0,46,False
8,16,False
8,20,False
10,48,True
8,44,False
22,37,True
6,2,True
29,2,True
0,36,False
34,45,False
27,40,False
18,14,False
2,14,False
13,30,True
0,38,False
35,3,True
32,43,False
36,9,True
39,48,True
36,27,False
24,7,False
24,18,False
2,31,False
0,30,True
10,25,False
18,15,False
0,4,False
30,8,True
2,32,True
2,33,False
4,10,False
10,13,True
18,17,False
0,3,True
6,38,False
4,1,False
8,12,True
31,42,True
10,46,False
36,28,False
33,44,False
4,27,False
