0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
4,0,20
4,1,21
4,2,22
4,3,23
4,4,24
5,0,25
5,1,26
6,0,27
6,1,28
7,0,29
7,1,30
7,2,31
7,3,32
7,4,33
8,0,34
8,1,35
8,2,36
8,3,37
8,4,38
9,0,39
9,1,40
9,2,41
9,3,42
9,4,43
10,0,44
10,1,45
11,0,46
11,1,47
12,0,48
12,1,49
13,0,50
13,1,51
14,0,52
14,1,53
15,0,54
15,1,55
16,0,56
16,1,57
17,0,58
17,1,59
18,0,60
18,1,61
19,0,62
19,1,63
20,0,64
20,1,65
21,0,66
21,1,67
22,0,68
22,1,69
23,0,70
23,1,71
24,0,72
24,1,73
25,0,74
25,1,75
26,0,76
26,1,77
27,0,78
27,1,79
28,0,80
28,1,81
29,0,82
29,1,83
30,0,84
30,1,85
31,0,86
31,1,87
32,0,88
32,1,89
33,0,90
33,1,91
34,0,92
34,1,93
35,0,94
35,1,95
36,0,96
36,1,97
37,0,98
37,1,99
38,0,100
38,1,101
39,0,102
39,1,103
40,0,104
40,1,105
41,0,106
41,1,107
42,0,108
42,1,109
43,0,110
43,1,111
44,0,112
44,1,113
45,0,114
45,1,115
46,0,116
46,1,117
