0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
2,0,17
2,1,18
2,2,19
2,3,20
2,4,21
2,5,22
2,6,23
2,7,24
2,8,25
3,0,26
3,1,27
3,2,28
4,0,29
4,1,30
4,2,31
5,0,32
5,1,33
5,2,34
6,0,35
6,1,36
6,2,37
7,0,38
7,1,39
7,2,40
8,0,41
8,1,42
8,2,43
9,0,44
9,1,45
9,2,46
10,0,47
10,1,48
10,2,49
11,0,50
11,1,51
12,0,52
12,1,53
12,2,54
13,0,55
13,1,56
13,2,57
14,0,58
14,1,59
15,0,60
15,1,61
16,0,62
16,1,63
17,0,64
17,1,65
18,0,66
18,1,67
19,0,68
19,1,69
20,0,70
20,1,71
21,0,72
21,1,73
22,0,74
22,1,75
23,0,76
23,1,77
24,0,78
24,1,79
25,0,80
25,1,81
26,0,82
26,1,83
27,0,84
27,1,85
28,0,86
28,1,87
29,0,88
29,1,89
30,0,90
30,1,91
31,0,92
31,1,93
32,0,94
32,1,95
33,0,96
33,1,97
34,0,98
34,1,99
35,0,100
35,1,101
36,0,102
36,1,103
37,0,104
37,1,105
38,0,106
38,1,107
39,0,108
39,1,109
40,0,110
40,1,111
41,0,112
41,1,113
42,0,114
42,1,115
43,0,116
43,1,117
44,0,118
44,1,119
45,0,120
45,1,121
46,0,122
46,1,123
47,0,124
47,1,125
48,0,126
48,1,127
49,0,128
49,1,129
