0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
3,3,18
3,4,19
4,0,20
4,1,21
4,2,22
4,3,23
4,4,24
4,5,25
4,6,26
4,7,27
4,8,28
4,9,29
4,10,30
4,11,31
4,12,32
4,13,33
4,14,34
4,15,35
4,16,36
4,17,37
4,18,38
4,19,39
4,20,40
4,21,41
4,22,42
4,23,43
4,24,44
4,25,45
5,0,46
5,1,47
5,2,48
5,3,49
5,4,50
5,5,51
5,6,52
5,7,53
5,8,54
5,9,55
5,10,56
5,11,57
5,12,58
5,13,59
5,14,60
5,15,61
5,16,62
5,17,63
5,18,64
5,19,65
5,20,66
5,21,67
5,22,68
5,23,69
5,24,70
5,25,71
6,0,72
6,1,73
6,2,74
7,0,75
7,1,76
7,2,77
8,0,78
8,1,79
8,2,80
9,0,81
9,1,82
9,2,83
10,0,84
10,1,85
10,2,86
11,0,87
11,1,88
11,2,89
12,0,90
12,1,91
12,2,92
