0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
5,0,27
5,1,28
5,2,29
6,0,30
6,1,31
6,2,32
7,0,33
7,1,34
7,2,35
8,0,36
8,1,37
8,2,38
9,0,39
9,1,40
9,2,41
10,0,42
10,1,43
10,2,44
11,0,45
11,1,46
11,2,47
12,0,48
12,1,49
13,0,50
13,1,51
14,0,52
14,1,53
15,0,54
15,1,55
16,0,56
16,1,57
17,0,58
17,1,59
18,0,60
18,1,61
19,0,62
19,1,63
20,0,64
20,1,65
21,0,66
21,1,67
22,0,68
22,1,69
23,0,70
23,1,71
24,0,72
24,1,73
25,0,74
25,1,75
26,0,76
26,1,77
27,0,78
27,1,79
28,0,80
28,1,81
29,0,82
29,1,83
30,0,84
30,1,85
31,0,86
31,1,87
32,0,88
32,1,89
33,0,90
33,1,91
34,0,92
34,1,93
35,0,94
35,1,95
36,0,96
36,1,97
37,0,98
37,1,99
38,0,100
38,1,101
39,0,102
39,1,103
40,0,104
40,1,105
41,0,106
41,1,107
42,0,108
42,1,109
43,0,110
43,1,111
44,0,112
44,1,113
45,0,114
45,1,115
46,0,116
46,1,117
47,0,118
47,1,119
48,0,120
48,1,121
49,0,122
49,1,123
50,0,124
50,1,125
51,0,126
51,1,127
52,0,128
52,1,129
53,0,130
53,1,131
54,0,132
54,1,133
55,0,134
55,1,135
56,0,136
56,1,137
57,0,138
57,1,139
58,0,140
58,1,141
59,0,142
59,1,143
60,0,144
60,1,145
61,0,146
61,1,147
62,0,148
62,1,149
63,0,150
63,1,151
64,0,152
64,1,153
65,0,154
65,1,155
66,0,156
66,1,157
