0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
3,0,9
3,1,10
3,2,11
4,0,12
4,1,13
4,2,14
4,3,15
4,4,16
4,5,17
4,6,18
4,7,19
4,8,20
4,9,21
4,10,22
4,11,23
4,12,24
4,13,25
4,14,26
4,15,27
4,16,28
4,17,29
4,18,30
4,19,31
4,20,32
4,21,33
4,22,34
4,23,35
5,0,36
5,1,37
5,2,38
5,3,39
5,4,40
5,5,41
5,6,42
5,7,43
5,8,44
5,9,45
5,10,46
5,11,47
5,12,48
5,13,49
5,14,50
5,15,51
5,16,52
5,17,53
5,18,54
5,19,55
5,20,56
5,21,57
5,22,58
5,23,59
6,0,60
6,1,61
6,2,62
6,3,63
6,4,64
7,0,65
7,1,66
7,2,67
7,3,68
7,4,69
8,0,70
8,1,71
8,2,72
8,3,73
8,4,74
9,0,75
9,1,76
9,2,77
9,3,78
9,4,79
10,0,80
10,1,81
10,2,82
10,3,83
10,4,84
