source,destination,label
5,58,False
23,35,False
12,93,False
29,123,False
8,111,False
16,125,False
19,151,False
26,128,False
17,135,False
21,49,False
27,149,False
15,52,False
21,88,False
6,126,False
14,6,True
24,103,False
16,56,False
23,55,False
26,81,False
27,62,False
7,103,False
22,50,False
9,118,False
18,141,False
27,141,False
18,73,False
11,85,False
24,95,False
19,83,False
16,59,False
1,97,False
23,47,False
17,67,False
26,73,False
7,133,False
8,141,False
11,86,False
22,26,True
14,44,False
12,28,False
15,54,False
22,42,False
4,49,False
3,113,False
9,149,False
13,38,False
5,80,False
20,28,False
28,146,False
21,41,False
15,55,False
26,65,False
10,54,False
22,34,False
1,128,False
11,78,False
14,104,False
18,18,False
15,112,False
12,88,False
9,148,False
4,41,False
16,120,False
19,146,False
8,109,True
20,48,False
17,130,False
21,33,False
27,133,False
18,76,False
11,77,False
12,1,False
19,86,False
16,62,False
15,115,False
23,39,False
17,70,False
15,9,False
11,61,False
23,118,False
4,33,False
25,84,False
14,47,False
16,13,False
12,31,False
19,21,False
20,40,False
27,125,False
5,72,False
5,83,False
22,113,False
28,138,False
6,93,False
13,3,False
26,57,False
10,46,False
2,105,False
10,30,True
11,70,False
21,112,False
3,146,False
0,89,False
25,76,False
22,105,False
15,49,False
13,33,False
5,64,False
5,75,False
12,26,True
28,130,False
18,79,False
29,151,False
10,38,False
16,63,False
11,62,False
21,104,False
15,118,False
18,136,False
22,97,False
13,102,False
17,16,False
28,122,False
23,110,False
9,116,False
5,56,False
1,131,False
14,107,False
12,91,False
7,101,False
19,81,False
21,29,True
18,139,False
17,65,False
28,75,False
22,89,False
19,149,False
26,148,False
23,102,False
17,133,False
14,42,False
25,68,False
15,50,False
13,36,False
12,94,False
5,67,False
2,138,False
12,29,True
0,122,False
29,143,False
17,68,False
27,82,False
8,142,False
21,96,False
23,94,False
26,120,False
25,60,False
24,115,False
16,57,False
5,59,False
11,84,False
14,110,False
18,74,False
29,135,False
16,58,False
19,84,False
15,113,False
18,142,False
28,67,False
13,97,False
16,126,False
26,140,False
3,114,True
14,45,False
15,53,False
10,52,False
13,39,False
14,7,False
29,127,False
1,99,False
13,96,False
4,50,False
27,74,False
28,59,False
9,119,False
19,144,False
26,132,False
17,128,False
24,107,False
16,60,False
1,98,False
26,85,False
7,134,False
5,73,False
13,99,False
27,66,False
22,54,False
2,106,False
28,79,False
9,150,False
0,90,False
5,81,False
24,99,False
12,2,False
19,87,False
21,53,False
26,77,False
17,71,False
10,55,False
23,31,False
11,79,False
3,144,False
14,105,False
18,19,False
22,30,True
12,89,False
16,14,False
27,58,False
22,46,False
4,42,False
18,137,False
4,26,True
18,20,False
16,121,False
19,147,False
20,32,False
26,124,False
17,131,False
6,94,False
21,45,False
27,145,False
15,48,False
18,77,False
13,4,False
10,36,False
10,47,False
14,108,False
15,116,False
23,51,False
15,10,False
12,92,False
5,65,False
2,136,False
14,109,True
4,34,False
0,120,False
19,22,False
20,52,False
27,137,False
15,51,False
6,125,False
24,91,False
28,150,False
23,43,False
26,69,False
5,57,False
2,139,False
3,147,False
16,123,False
0,123,False
14,40,False
12,24,False
8,110,False
22,38,False
6,124,False
13,34,False
19,148,False
23,114,True
27,129,False
20,24,False
22,117,False
28,142,False
19,82,False
17,134,False
21,37,False
1,96,False
26,61,False
17,66,False
7,132,False
8,140,False
22,109,True
11,63,False
21,116,False
15,119,False
25,80,False
13,103,False
17,17,False
4,48,False
6,127,False
13,37,False
9,117,False
12,30,True
28,134,False
18,72,False
10,31,False
7,102,False
18,140,False
28,87,False
22,101,False
16,124,False
19,150,False
28,126,False
4,40,False
14,43,False
15,114,True
12,27,False
3,112,False
14,111,False
20,36,False
27,121,False
18,75,False
11,76,False
11,87,False
12,95,False
12,0,False
19,85,False
23,27,False
17,69,False
8,143,False
21,108,False
23,106,False
25,72,False
16,12,False
14,41,False
21,92,False
10,44,False
1,129,False
11,68,False
5,82,False
6,92,False
29,147,False
10,45,False
2,104,False
11,69,False
21,100,False
18,143,False
0,88,False
25,64,False
22,93,False
13,98,False
16,127,False
8,108,False
4,32,False
14,46,False
16,61,False
10,53,False
7,135,False
14,8,False
18,78,False
29,139,False
10,37,False
15,11,True
21,25,True
4,51,False
27,86,False
28,71,False
13,101,False
19,145,False
10,29,True
26,144,False
3,145,False
23,98,False
4,24,False
17,129,False
4,35,False
24,119,False
1,130,False
4,25,True
14,106,False
13,32,False
11,60,False
11,71,False
12,90,False
5,74,False
12,25,True
19,80,False
13,100,False
4,43,False
13,5,False
17,64,False
27,78,False
28,63,False
2,107,False
3,115,False
15,117,False
9,151,False
23,90,False
0,91,False
17,132,False
25,56,False
17,15,False
24,111,False
10,28,False
10,39,False
13,35,False
5,66,False
2,137,False
0,121,False
29,131,False
27,70,False
7,100,False
28,83,False
18,138,False
19,23,False
16,122,False
20,44,False
26,136,False
4,27,False
6,95,False
