0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
2,2,6
2,3,7
2,4,8
2,5,9
2,6,10
2,7,11
2,8,12
2,9,13
2,10,14
2,11,15
2,12,16
2,13,17
2,14,18
3,0,19
3,1,20
3,2,21
3,3,22
3,4,23
3,5,24
3,6,25
3,7,26
3,8,27
3,9,28
3,10,29
3,11,30
3,12,31
3,13,32
3,14,33
4,0,34
4,1,35
4,2,36
4,3,37
4,4,38
4,5,39
4,6,40
4,7,41
4,8,42
4,9,43
4,10,44
4,11,45
4,12,46
4,13,47
4,14,48
5,0,49
5,1,50
5,2,51
5,3,52
5,4,53
5,5,54
5,6,55
5,7,56
5,8,57
5,9,58
5,10,59
5,11,60
5,12,61
5,13,62
5,14,63
6,0,64
6,1,65
6,2,66
6,3,67
6,4,68
6,5,69
6,6,70
6,7,71
6,8,72
6,9,73
6,10,74
6,11,75
6,12,76
6,13,77
6,14,78
7,0,79
7,1,80
7,2,81
7,3,82
7,4,83
8,0,84
8,1,85
8,2,86
8,3,87
8,4,88
9,0,89
9,1,90
9,2,91
9,3,92
9,4,93
