source,destination,label
158,59,False
302,7,False
282,48,False
207,39,False
143,2,False
243,14,False
202,38,False
227,14,False
268,15,False
107,50,False
114,49,False
212,13,False
346,58,False
243,44,False
122,49,True
102,49,False
21,31,True
176,61,False
78,2,False
312,55,False
171,60,False
237,46,False
324,17,True
73,1,False
91,12,False
215,4,False
225,46,False
1,18,False
232,45,False
307,54,False
149,57,False
340,17,False
182,3,False
137,57,False
186,59,False
211,13,False
152,56,True
132,56,False
127,55,False
307,16,False
251,14,False
93,47,False
77,47,False
309,56,False
65,47,False
72,46,False
90,12,False
198,4,False
338,58,False
85,11,False
342,8,False
185,3,True
189,62,True
210,13,False
194,13,False
259,15,True
266,48,False
250,14,False
5,20,False
82,44,False
27,35,True
66,44,False
86,3,False
162,9,False
239,5,False
178,59,False
166,59,False
217,41,False
227,44,False
156,12,True
235,14,False
113,2,False
222,43,False
301,56,False
177,2,False
349,17,False
258,15,True
296,55,False
84,46,False
291,54,False
37,42,False
316,16,False
222,5,False
44,10,False
245,46,False
304,55,False
240,45,False
207,4,False
45,42,False
299,54,False
125,12,False
348,17,False
332,17,False
129,57,False
26,36,True
136,56,False
147,55,False
131,55,False
251,44,False
299,16,False
246,43,False
81,2,False
100,9,False
164,9,False
206,4,False
344,8,False
71,45,False
130,54,False
246,5,False
331,17,False
177,62,False
161,62,False
275,15,False
91,45,False
86,44,False
141,10,False
242,14,False
286,53,False
80,2,False
99,9,False
93,12,False
231,5,False
155,55,False
327,8,False
293,16,True
209,41,False
254,6,True
220,40,False
274,15,False
129,0,False
253,14,False
20,32,True
126,54,False
303,7,False
163,9,False
265,51,False
60,41,False
234,14,False
260,50,False
269,15,False
311,7,False
9,23,False
255,49,True
172,61,False
236,14,False
329,61,False
107,10,False
84,11,False
193,41,False
188,12,True
286,7,False
238,43,False
120,3,False
285,51,False
344,60,False
150,54,False
271,6,False
289,56,True
204,40,False
294,7,False
226,14,False
215,39,False
199,39,False
238,5,False
210,38,False
169,62,False
194,38,False
95,0,False
131,9,False
306,53,False
52,41,False
284,50,False
47,40,False
220,13,False
289,7,True
180,11,False
197,13,False
288,55,True
13,26,True
121,52,False
270,6,False
335,8,False
116,51,False
175,60,False
249,5,False
55,40,False
136,1,False
47,2,False
212,40,False
66,9,False
336,60,False
124,51,False
245,14,False
331,59,False
134,1,False
170,10,False
281,6,False
339,59,False
85,47,False
257,51,False
248,5,False
264,50,False
80,46,False
277,15,False
261,15,False
103,1,False
221,13,False
148,11,False
322,17,False
349,61,False
164,61,False
317,16,False
158,0,False
146,11,False
263,49,False
273,6,False
111,50,False
170,59,False
333,17,False
122,12,True
102,1,False
219,39,False
79,2,False
106,49,False
7,22,False
204,13,False
260,15,False
214,38,False
325,17,True
216,4,False
176,2,False
300,16,False
180,61,False
292,16,True
276,50,False
283,49,False
229,46,False
39,40,False
165,9,False
271,49,False
224,45,False
183,60,False
249,46,False
50,11,False
156,56,True
126,0,False
244,45,False
203,13,False
114,11,False
50,39,False
38,39,False
313,56,False
144,56,False
323,59,False
69,47,False
284,15,False
139,55,False
64,46,False
255,6,True
38,1,False
334,8,False
318,8,False
228,14,False
8,24,False
33,0,False
74,10,False
240,5,False
69,9,False
97,0,False
322,58,False
75,45,False
58,39,False
142,2,False
63,45,False
137,1,False
309,16,False
141,57,False
267,15,False
278,48,False
345,8,False
256,6,False
321,8,True
312,7,False
296,7,False
223,5,False
68,9,False
347,59,False
45,10,False
103,50,False
183,3,False
341,17,False
342,58,False
88,46,False
239,44,False
98,49,False
292,55,True
330,58,False
308,16,False
154,12,False
172,10,False
149,11,False
308,55,False
167,60,False
303,54,False
46,2,False
49,42,False
199,4,False
320,8,True
264,6,False
110,2,False
337,8,False
295,7,False
133,57,False
0,19,False
128,56,False
252,45,False
336,8,False
195,13,False
280,6,False
109,10,False
160,0,False
291,16,False
184,3,True
247,5,False
276,15,False
134,54,False
58,12,False
76,10,False
53,11,False
19,30,True
157,12,True
155,12,False
89,3,False
