0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
3,0,9
3,1,10
3,2,11
4,0,12
4,1,13
4,2,14
5,0,15
5,1,16
5,2,17
5,3,18
5,4,19
5,5,20
5,6,21
5,7,22
5,8,23
5,9,24
5,10,25
5,11,26
5,12,27
5,13,28
5,14,29
5,15,30
5,16,31
5,17,32
5,18,33
5,19,34
6,0,35
6,1,36
6,2,37
6,3,38
6,4,39
6,5,40
6,6,41
6,7,42
6,8,43
6,9,44
6,10,45
6,11,46
6,12,47
6,13,48
6,14,49
6,15,50
6,16,51
6,17,52
6,18,53
6,19,54
7,0,55
7,1,56
7,2,57
7,3,58
7,4,59
7,5,60
7,6,61
7,7,62
7,8,63
7,9,64
7,10,65
7,11,66
7,12,67
7,13,68
7,14,69
7,15,70
7,16,71
7,17,72
7,18,73
7,19,74
8,0,75
8,1,76
8,2,77
9,0,78
9,1,79
9,2,80
10,0,81
10,1,82
10,2,83
11,0,84
11,1,85
11,2,86
12,0,87
12,1,88
12,2,89
13,0,90
13,1,91
13,2,92
