0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
1,3,6
2,0,7
2,1,8
2,2,9
3,0,10
3,1,11
3,2,12
4,0,13
4,1,14
4,2,15
4,3,16
5,0,17
5,1,18
5,2,19
5,3,20
6,0,21
6,1,22
6,2,23
7,0,24
7,1,25
7,2,26
7,3,27
7,4,28
8,0,29
8,1,30
8,2,31
8,3,32
8,4,33
9,0,34
9,1,35
9,2,36
10,0,37
10,1,38
10,2,39
10,3,40
11,0,41
11,1,42
12,0,43
12,1,44
13,0,45
13,1,46
14,0,47
14,1,48
15,0,49
15,1,50
16,0,51
16,1,52
17,0,53
17,1,54
18,0,55
18,1,56
19,0,57
19,1,58
20,0,59
20,1,60
21,0,61
21,1,62
22,0,63
22,1,64
23,0,65
23,1,66
24,0,67
24,1,68
25,0,69
25,1,70
26,0,71
26,1,72
27,0,73
27,1,74
28,0,75
28,1,76
29,0,77
29,1,78
30,0,79
30,1,80
31,0,81
31,1,82
32,0,83
32,1,84
33,0,85
33,1,86
34,0,87
34,1,88
35,0,89
35,1,90
36,0,91
36,1,92
37,0,93
37,1,94
38,0,95
38,1,96
39,0,97
39,1,98
40,0,99
40,1,100
41,0,101
41,1,102
42,0,103
42,1,104
43,0,105
43,1,106
44,0,107
44,1,108
45,0,109
45,1,110
46,0,111
46,1,112
47,0,113
47,1,114
48,0,115
48,1,116
49,0,117
49,1,118
50,0,119
50,1,120
51,0,121
51,1,122
52,0,123
52,1,124
53,0,125
53,1,126
54,0,127
54,1,128
55,0,129
55,1,130
56,0,131
56,1,132
57,0,133
57,1,134
58,0,135
58,1,136
59,0,137
59,1,138
60,0,139
60,1,140
61,0,141
61,1,142
62,0,143
62,1,144
63,0,145
63,1,146
