source,destination,label
8,6,False
53,7,False
13,16,False
64,6,False
48,6,False
10,48,False
63,1,False
29,0,False
35,0,False
9,41,False
19,0,False
40,9,True
67,13,False
67,2,False
21,4,False
38,51,False
52,1,False
62,1,False
18,23,False
71,10,False
47,2,False
18,7,False
8,34,False
37,3,False
68,13,True
10,10,False
36,47,False
61,12,False
61,1,False
27,0,False
70,8,False
15,11,False
60,1,False
24,31,False
3,35,False
28,0,False
63,42,False
12,0,False
18,0,False
22,3,False
20,25,False
25,0,False
5,13,False
59,9,False
12,2,False
56,28,False
41,12,False
63,4,False
67,49,False
26,0,False
44,1,False
3,1,False
10,0,False
21,13,False
25,6,False
29,7,False
46,12,True
53,1,False
70,49,False
43,1,False
71,13,False
30,8,False
24,6,False
21,0,False
11,0,False
11,55,False
50,21,False
34,10,False
17,4,True
37,50,False
21,26,False
44,14,False
31,40,False
60,35,False
35,9,False
19,9,False
57,35,False
0,3,False
20,4,False
38,5,False
28,5,False
41,0,False
51,1,False
4,42,False
69,13,False
56,7,False
15,18,False
22,6,False
37,12,False
51,5,False
48,21,False
32,10,False
13,2,False
65,11,False
35,10,False
39,0,False
33,10,False
45,1,False
49,5,False
62,42,False
69,6,False
34,0,False
31,8,False
63,11,False
67,1,False
54,8,False
71,49,False
44,8,False
30,11,False
58,9,False
45,14,False
45,3,False
52,2,False
55,28,False
40,12,True
6,0,True
47,1,False
42,3,False
28,37,False
12,15,False
22,29,False
47,5,False
17,0,True
68,1,True
66,12,False
66,1,False
32,0,False
56,1,False
20,0,False
20,11,False
38,12,False
55,1,False
59,35,False
65,1,False
69,49,False
33,0,False
5,1,False
2,28,False
23,0,False
27,3,False
43,14,False
43,3,False
1,5,True
57,9,False
0,1,False
51,12,False
25,32,False
35,46,False
9,8,False
50,5,False
55,7,False
70,13,False
23,6,False
41,11,False
4,11,False
31,0,False
49,1,False
15,0,False
12,5,False
59,1,False
66,42,False
19,24,False
13,0,False
58,1,False
60,10,False
7,4,False
48,1,False
64,1,False
68,4,True
16,0,False
23,30,False
48,5,False
45,10,False
31,13,False
53,4,False
2,7,False
62,11,False
16,2,False
54,28,False
64,42,False
25,11,False
43,6,False
6,20,True
17,22,True
24,0,False
30,0,False
14,0,False
42,1,False
62,2,False
65,8,False
37,0,False
57,1,False
30,39,False
9,0,False
16,19,False
61,9,False
26,33,False
58,35,False
42,14,False
7,27,False
14,2,False
52,28,False
50,1,False
59,6,False
68,49,True
61,35,False
6,2,True
14,17,False
56,12,False
1,1,True
22,0,False
40,53,True
49,8,False
51,21,False
57,2,False
2,1,False
54,7,False
13,7,False
26,6,False
7,0,False
36,10,False
40,0,True
5,49,False
34,45,False
65,42,False
49,21,False
71,1,False
3,9,False
0,14,False
66,11,False
32,43,False
19,4,False
39,7,False
17,3,True
38,0,False
42,4,False
52,7,False
32,3,False
29,8,False
16,13,False
34,7,False
11,12,False
15,2,False
53,28,False
47,21,False
64,11,False
24,9,False
14,9,False
70,1,False
36,0,False
33,5,False
54,1,False
23,5,False
41,54,False
46,1,True
8,0,False
18,4,False
1,21,True
55,10,False
60,9,False
69,1,False
28,8,False
29,38,False
36,13,False
39,52,False
26,13,False
44,3,False
50,10,False
58,4,False
4,1,False
27,8,False
46,14,True
46,3,True
39,12,False
33,44,False
27,36,False
