0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
1,8,16
1,9,17
1,10,18
2,0,19
2,1,20
2,2,21
3,0,22
3,1,23
3,2,24
4,0,25
4,1,26
4,2,27
5,0,28
5,1,29
6,0,30
6,1,31
6,2,32
7,0,33
7,1,34
7,2,35
8,0,36
8,1,37
8,2,38
9,0,39
9,1,40
10,0,41
10,1,42
11,0,43
11,1,44
12,0,45
12,1,46
13,0,47
13,1,48
14,0,49
14,1,50
15,0,51
15,1,52
16,0,53
16,1,54
17,0,55
17,1,56
18,0,57
18,1,58
19,0,59
19,1,60
20,0,61
20,1,62
21,0,63
21,1,64
22,0,65
22,1,66
23,0,67
23,1,68
24,0,69
24,1,70
25,0,71
25,1,72
26,0,73
26,1,74
27,0,75
27,1,76
28,0,77
28,1,78
29,0,79
29,1,80
30,0,81
30,1,82
