0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
4,5,29
5,0,30
5,1,31
5,2,32
5,3,33
5,4,34
5,5,35
5,6,36
5,7,37
5,8,38
5,9,39
5,10,40
5,11,41
5,12,42
5,13,43
5,14,44
5,15,45
5,16,46
5,17,47
5,18,48
5,19,49
5,20,50
5,21,51
5,22,52
5,23,53
5,24,54
6,0,55
6,1,56
6,2,57
6,3,58
6,4,59
6,5,60
6,6,61
6,7,62
6,8,63
6,9,64
6,10,65
6,11,66
6,12,67
6,13,68
6,14,69
6,15,70
6,16,71
6,17,72
6,18,73
6,19,74
6,20,75
6,21,76
6,22,77
6,23,78
6,24,79
7,0,80
7,1,81
8,0,82
8,1,83
9,0,84
9,1,85
10,0,86
10,1,87
11,0,88
11,1,89
12,0,90
12,1,91
13,0,92
13,1,93
14,0,94
14,1,95
