source,destination,label
381,19,True
368,21,False
119,22,False
51,3,False
251,79,False
106,13,False
2,80,False
291,4,False
567,86,False
91,12,False
74,11,False
575,89,False
298,79,False
366,77,False
447,32,False
505,83,False
342,8,False
410,78,False
513,86,False
466,79,False
462,88,False
198,34,False
325,8,False
183,33,False
390,15,False
146,82,False
210,82,False
576,53,False
484,43,False
271,82,True
153,23,False
442,31,False
584,56,False
559,53,True
539,53,False
371,83,False
598,58,False
439,81,False
435,83,False
337,86,False
222,35,False
427,26,False
4,79,False
190,33,False
326,81,False
155,82,False
515,89,False
569,86,False
93,12,False
116,78,False
479,42,False
458,30,False
236,79,False
293,5,False
513,40,False
626,70,False
160,24,False
334,5,False
468,78,False
145,23,False
441,30,False
384,20,False
660,68,False
13,79,False
370,82,False
21,82,False
490,83,False
296,77,False
11,80,False
269,45,False
3,78,False
245,79,False
123,79,False
496,40,True
253,82,False
120,22,False
307,79,False
528,77,False
243,80,False
52,3,False
355,78,False
677,71,False
475,79,False
20,80,False
507,86,False
10,0,False
303,78,False
191,80,False
471,39,False
507,37,False
450,27,False
107,13,False
403,20,False
252,80,False
140,82,False
261,45,False
557,52,False
260,83,False
162,86,False
42,2,False
484,79,False
147,23,False
372,81,False
386,20,False
314,81,True
170,89,False
492,82,False
600,60,False
657,65,True
82,12,False
167,90,False
320,81,False
125,78,False
552,51,False
495,82,True
612,63,True
27,82,False
373,16,False
639,61,False
340,7,False
620,66,True
147,83,False
428,26,False
239,44,False
478,41,False
501,82,False
679,71,False
347,10,False
379,82,False
540,54,False
566,49,False
347,89,False
223,35,False
519,42,False
499,83,False
305,77,False
607,62,True
330,10,False
596,56,False
465,37,False
132,79,False
215,84,False
234,80,False
579,89,False
581,55,False
537,77,False
100,86,False
473,40,False
230,89,False
164,86,False
589,58,False
108,89,False
64,11,False
447,83,False
514,40,False
172,89,False
342,88,False
133,22,False
396,85,False
349,78,False
113,14,False
169,90,False
19,0,False
544,48,False
564,85,False
574,88,False
121,80,False
290,4,False
149,82,False
270,45,False
185,80,False
424,77,False
167,25,False
655,63,True
41,84,True
205,34,False
663,66,True
53,3,False
276,46,False
356,79,False
322,7,False
329,81,False
369,15,False
26,1,False
72,80,False
583,55,False
102,86,False
451,27,False
258,84,False
497,81,False
80,83,False
561,81,False
229,36,False
334,85,False
268,82,False
344,88,False
135,22,False
317,6,False
682,74,False
115,14,False
139,84,True
373,82,False
250,78,False
414,28,False
283,47,False
118,22,False
566,85,False
237,44,False
476,41,False
455,29,False
169,25,False
543,48,False
145,84,False
467,77,False
341,7,False
174,78,False
354,17,False
438,29,False
25,1,False
278,46,False
183,78,False
316,5,True
567,49,False
603,63,False
130,80,False
575,52,False
194,80,False
32,84,False
333,86,False
354,77,False
49,2,False
242,79,False
433,28,False
676,70,False
34,1,False
530,50,False
474,78,False
483,43,False
216,35,False
17,0,False
558,53,True
89,12,False
103,13,False
282,89,False
285,47,False
190,79,False
0,0,False
198,82,False
17,80,False
189,33,False
341,89,False
457,29,False
470,39,False
220,86,False
525,49,False
542,79,False
259,82,False
333,4,False
57,90,False
249,80,False
356,17,False
573,89,False
491,81,False
335,5,False
430,27,True
289,90,False
452,28,False
81,12,False
98,83,True
165,24,False
638,60,False
549,50,False
684,76,False
34,83,False
150,23,False
99,12,True
370,15,False
154,84,False
323,8,False
181,33,False
435,28,False
360,19,False
378,18,False
36,1,False
495,40,True
266,83,False
116,22,False
230,36,False
192,78,False
136,22,False
70,78,False
506,85,False
88,12,False
648,61,False
158,86,False
415,29,False
222,86,False
295,79,False
588,57,False
363,77,False
446,82,False
506,37,False
49,87,False
631,73,False
400,88,False
454,85,False
407,78,False
43,2,False
219,87,False
618,64,False
227,90,False
281,87,False
451,86,False
180,33,False
459,89,False
152,23,False
304,79,False
44,86,False
460,31,False
352,16,False
662,65,True
252,44,False
472,79,False
294,78,False
393,16,False
536,79,False
51,90,False
204,34,False
544,82,False
90,12,False
94,82,False
244,44,False
207,34,True
177,78,False
284,47,False
97,82,True
319,83,False
621,67,True
485,37,False
142,23,False
489,82,False
311,81,False
526,49,False
681,72,False
26,84,False
558,81,True
563,54,False
646,59,False
255,84,False
35,84,False
371,15,False
487,83,False
28,1,False
324,8,False
399,89,False
453,86,False
182,33,False
0,78,False
114,14,False
251,44,False
64,78,False
461,89,False
120,79,False
597,57,False
522,48,False
550,50,False
503,43,False
232,78,False
234,44,False
416,78,False
408,26,False
351,16,False
361,19,False
206,34,False
448,85,False
395,17,False
7,0,False
129,79,False
193,79,False
104,13,False
610,65,True
137,82,False
258,45,False
574,52,False
425,78,False
487,37,False
144,23,False
59,11,False
440,30,False
279,87,False
213,34,False
423,79,False
298,6,False
391,86,False
521,89,False
619,65,False
205,83,False
196,34,False
389,21,False
24,82,False
524,48,False
467,38,False
477,41,False
236,44,False
532,51,False
368,79,False
312,4,False
629,73,False
54,89,False
168,25,False
601,62,False
353,16,False
256,82,False
123,22,False
306,9,False
376,82,False
332,4,False
440,82,False
191,33,False
394,17,False
488,81,False
604,62,True
552,81,False
9,78,False
92,83,False
683,75,False
73,78,False
277,46,False
78,11,False
402,20,False
510,85,False
260,45,False
670,66,False
245,44,False
349,15,False
377,17,False
302,8,False
197,84,False
436,81,False
241,78,False
61,11,False
357,18,False
385,20,False
215,34,False
327,82,False
112,14,False
429,83,False
439,30,False
110,89,False
16,0,False
62,79,False
297,6,False
1,0,False
267,45,False
182,80,False
421,77,False
469,38,False
448,26,False
406,77,False
56,89,False
50,3,False
346,10,False
531,51,False
194,33,False
510,39,False
321,7,False
353,79,False
376,17,False
329,10,False
458,88,False
426,32,False
512,85,False
465,78,False
33,82,False
8,0,False
69,80,False
580,55,False
520,88,False
259,45,False
221,87,False
555,52,False
301,79,False
138,83,True
132,22,False
413,28,False
366,21,False
649,59,False
468,38,False
421,31,False
231,36,False
18,0,False
32,1,False
533,79,False
186,33,False
625,69,False
86,83,False
166,25,False
72,11,False
142,84,False
587,56,False
206,84,False
445,81,False
464,77,False
481,79,False
579,54,False
70,11,False
338,7,False
254,83,False
235,78,False
533,51,False
438,83,False
542,54,False
653,61,False
272,83,True
313,4,False
602,62,False
124,22,False
659,67,True
331,10,False
550,82,False
71,79,False
668,67,False
159,87,False
93,84,False
351,77,False
415,77,False
151,23,False
498,82,False
101,87,False
19,79,False
537,53,False
325,83,False
606,64,False
62,11,False
358,18,False
337,6,False
131,78,False
423,31,False
449,26,False
345,9,False
493,83,False
557,83,False
78,80,False
565,86,False
572,88,False
483,78,False
675,68,False
302,77,False
496,83,True
624,70,False
143,23,False
166,89,False
430,81,True
126,22,False
212,34,False
295,5,False
74,79,False
501,42,False
680,72,False
518,88,False
98,12,True
82,82,False
527,79,False
95,83,False
161,87,False
207,82,True
426,79,False
474,40,False
378,81,False
33,1,False
263,83,False
461,31,False
393,86,False
235,44,False
559,82,True
381,81,True
647,60,False
173,90,False
91,82,False
219,35,False
422,31,False
401,19,False
585,57,False
573,51,False
443,82,False
125,22,False
463,32,False
57,3,False
226,89,False
385,82,False
280,86,False
214,83,False
518,42,False
233,79,False
168,89,False
288,89,False
493,39,False
214,34,False
418,30,False
446,32,False
392,85,False
18,78,False
654,61,False
15,0,False
304,8,False
106,86,False
197,34,False
8,80,False
330,82,False
266,45,False
413,78,False
35,1,False
338,85,False
291,78,False
669,68,False
523,48,False
201,34,False
240,80,False
538,53,False
564,48,False
517,41,False
213,82,False
570,85,False
523,78,False
87,12,False
326,9,False
343,89,False
22,1,False
141,23,False
188,80,False
562,54,False
228,89,False
420,79,False
160,86,False
630,74,False
428,82,False
257,83,False
363,20,False
394,85,False
96,12,False
136,80,False
179,33,False
402,88,False
397,18,False
111,14,False
61,78,False
144,83,False
431,82,True
287,90,False
79,12,False
233,44,False
268,45,False
134,22,False
220,35,False
437,82,False
203,34,False
