0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
4,6,34
5,0,35
5,1,36
5,2,37
5,3,38
5,4,39
5,5,40
6,0,41
6,1,42
6,2,43
6,3,44
6,4,45
6,5,46
7,0,47
7,1,48
7,2,49
7,3,50
7,4,51
7,5,52
7,6,53
8,0,54
8,1,55
8,2,56
9,0,57
9,1,58
9,2,59
10,0,60
10,1,61
10,2,62
11,0,63
11,1,64
11,2,65
11,3,66
12,0,67
12,1,68
12,2,69
12,3,70
12,4,71
13,0,72
13,1,73
13,2,74
13,3,75
13,4,76
14,0,77
14,1,78
14,2,79
14,3,80
15,0,81
15,1,82
15,2,83
15,3,84
15,4,85
16,0,86
16,1,87
16,2,88
16,3,89
16,4,90
17,0,91
17,1,92
18,0,93
18,1,94
19,0,95
19,1,96
20,0,97
20,1,98
21,0,99
21,1,100
22,0,101
22,1,102
23,0,103
23,1,104
24,0,105
24,1,106
25,0,107
25,1,108
26,0,109
26,1,110
27,0,111
27,1,112
28,0,113
28,1,114
29,0,115
29,1,116
30,0,117
30,1,118
31,0,119
31,1,120
32,0,121
32,1,122
33,0,123
33,1,124
34,0,125
34,1,126
35,0,127
35,1,128
36,0,129
36,1,130
37,0,131
37,1,132
38,0,133
38,1,134
39,0,135
39,1,136
40,0,137
40,1,138
41,0,139
41,1,140
42,0,141
42,1,142
43,0,143
43,1,144
44,0,145
44,1,146
45,0,147
45,1,148
46,0,149
46,1,150
47,0,151
47,1,152
48,0,153
48,1,154
49,0,155
49,1,156
50,0,157
50,1,158
51,0,159
51,1,160
52,0,161
52,1,162
53,0,163
53,1,164
54,0,165
54,1,166
55,0,167
55,1,168
56,0,169
56,1,170
57,0,171
57,1,172
58,0,173
58,1,174
59,0,175
59,1,176
60,0,177
60,1,178
61,0,179
61,1,180
62,0,181
62,1,182
63,0,183
63,1,184
64,0,185
64,1,186
65,0,187
65,1,188
