0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
2,4,12
2,5,13
2,6,14
2,7,15
2,8,16
2,9,17
2,10,18
2,11,19
2,12,20
2,13,21
2,14,22
2,15,23
2,16,24
2,17,25
2,18,26
2,19,27
2,20,28
2,21,29
2,22,30
2,23,31
2,24,32
3,0,33
3,1,34
3,2,35
3,3,36
3,4,37
3,5,38
3,6,39
3,7,40
3,8,41
3,9,42
3,10,43
3,11,44
3,12,45
3,13,46
3,14,47
3,15,48
3,16,49
3,17,50
3,18,51
3,19,52
3,20,53
3,21,54
3,22,55
3,23,56
3,24,57
4,0,58
4,1,59
4,2,60
4,3,61
4,4,62
4,5,63
4,6,64
4,7,65
4,8,66
4,9,67
4,10,68
4,11,69
4,12,70
4,13,71
4,14,72
4,15,73
4,16,74
4,17,75
4,18,76
4,19,77
4,20,78
4,21,79
4,22,80
4,23,81
4,24,82
5,0,83
5,1,84
5,2,85
5,3,86
5,4,87
5,5,88
5,6,89
5,7,90
5,8,91
5,9,92
5,10,93
5,11,94
5,12,95
5,13,96
5,14,97
5,15,98
5,16,99
5,17,100
5,18,101
5,19,102
5,20,103
5,21,104
5,22,105
5,23,106
5,24,107
6,0,108
6,1,109
6,2,110
6,3,111
7,0,112
7,1,113
7,2,114
7,3,115
8,0,116
8,1,117
8,2,118
8,3,119
9,0,120
9,1,121
9,2,122
9,3,123
10,0,124
10,1,125
10,2,126
10,3,127
11,0,128
11,1,129
11,2,130
11,3,131
12,0,132
12,1,133
12,2,134
12,3,135
