source,destination,label
381,19,True
130,165,False
324,43,False
230,116,False
286,1,False
112,73,False
357,28,False
232,83,False
247,9,False
171,137,False
165,117,False
235,3,False
92,74,False
125,9,False
285,18,False
378,120,True
137,107,True
270,117,False
233,66,False
309,72,False
117,36,False
50,70,False
6,126,False
220,7,False
220,141,False
118,141,True
130,13,False
116,75,False
381,21,True
239,5,False
212,26,False
278,1,False
301,67,False
294,119,True
183,62,False
342,117,False
301,18,False
229,157,False
339,18,True
258,72,False
224,50,False
127,157,True
207,83,False
324,76,False
46,12,False
188,116,True
316,74,False
284,18,False
232,116,False
271,71,False
173,137,False
352,117,False
16,136,False
102,55,False
168,30,False
204,56,False
195,7,False
307,27,False
207,64,False
57,15,True
266,119,False
253,159,False
198,116,True
355,26,False
254,13,False
189,73,True
214,5,False
99,78,False
21,140,False
132,13,False
142,94,False
186,123,True
376,68,False
331,78,False
170,7,False
161,92,False
238,5,False
344,117,False
353,82,False
29,148,False
271,74,False
8,2,False
123,79,False
203,155,False
317,35,False
131,66,False
26,8,False
50,115,False
288,71,False
284,51,False
295,61,False
48,12,False
304,1,False
237,73,False
327,118,True
300,119,False
212,125,False
141,93,True
276,119,True
56,15,False
111,3,False
283,18,False
267,1,False
53,115,True
195,40,False
278,45,False
167,30,True
233,83,False
110,26,False
274,71,True
268,119,False
33,8,False
286,78,False
101,78,False
64,27,False
126,11,True
252,81,False
372,81,False
338,59,False
221,141,False
159,108,False
280,71,False
188,73,True
216,34,False
119,141,True
117,75,False
292,119,False
299,118,False
341,59,True
172,7,False
4,124,False
240,5,False
259,1,False
263,71,False
273,74,False
326,117,False
302,117,False
346,67,False
122,50,False
0,0,True
247,117,False
275,119,False
163,121,False
364,77,True
52,115,False
196,7,False
245,143,False
40,10,True
106,63,False
258,119,False
269,1,False
215,133,False
251,159,False
169,30,True
213,117,False
246,52,False
17,136,False
187,123,True
205,81,False
333,118,False
318,117,False
340,59,False
355,73,False
282,71,False
190,32,False
181,117,False
129,81,True
351,82,False
164,116,False
236,127,False
136,105,False
257,68,False
323,43,False
327,20,True
80,80,False
265,71,False
78,55,False
171,7,False
312,29,False
196,40,False
47,166,False
124,79,False
204,155,False
325,118,False
219,7,False
104,80,False
207,163,False
148,100,True
267,18,False
365,44,True
136,87,False
302,82,False
162,73,False
215,117,False
272,71,False
248,52,False
77,53,False
175,9,False
373,60,False
203,11,False
276,117,True
13,4,False
120,7,True
320,117,False
61,115,False
298,18,False
339,80,True
220,42,False
228,157,False
357,73,False
187,3,True
287,78,False
323,76,False
123,50,False
131,165,False
194,77,False
61,17,False
213,73,False
259,18,False
98,47,False
294,20,True
169,75,True
246,9,False
362,77,False
207,117,False
335,20,False
263,118,False
113,28,False
238,36,False
301,82,False
38,10,False
308,72,False
291,80,False
365,77,True
110,125,False
290,18,False
343,61,False
148,84,True
255,167,False
294,1,True
178,11,False
41,10,True
164,73,False
294,80,True
45,164,False
351,118,False
177,9,False
245,7,False
184,161,False
258,117,False
293,118,False
15,4,False
179,54,False
351,69,False
310,20,False
247,52,False
250,81,False
39,158,False
188,123,True
58,70,False
182,62,False
219,42,False
140,113,False
283,1,False
241,117,False
182,13,False
168,75,False
299,119,False
334,20,False
110,3,False
266,1,False
324,18,False
345,80,False
263,72,False
208,163,False
282,119,False
203,56,False
302,69,False
265,118,False
52,116,False
192,75,False
240,36,False
307,18,False
310,72,False
293,80,False
32,8,False
267,35,False
130,83,False
265,119,False
345,61,False
220,116,False
210,26,False
239,75,False
81,61,False
377,68,False
233,117,False
55,17,False
190,131,False
379,114,True
160,92,True
217,5,False
316,18,False
353,69,False
154,84,False
176,9,False
300,1,False
200,79,True
146,98,True
314,74,False
60,70,False
28,148,False
105,61,False
179,117,False
329,45,True
285,1,False
356,28,False
378,19,True
239,135,False
299,18,False
252,11,False
109,82,False
334,53,False
143,105,False
193,32,False
188,3,True
47,12,False
212,116,False
268,1,False
265,72,False
211,125,False
247,151,False
282,18,False
208,13,False
291,18,False
319,20,False
64,72,False
23,142,True
27,146,False
363,77,False
214,75,False
248,151,False
292,1,False
227,11,False
174,46,False
371,81,True
171,117,False
178,116,False
292,80,False
68,35,False
343,20,False
192,5,False
88,72,False
275,1,False
333,18,False
279,71,False
251,60,False
238,75,False
381,114,True
118,42,True
291,119,False
264,71,False
223,50,False
123,149,False
126,157,True
246,116,False
137,88,True
231,165,False
251,11,False
61,116,False
84,82,False
258,1,False
90,31,False
1,0,True
92,35,False
274,119,True
343,80,False
336,53,False
89,29,False
170,137,False
113,127,False
183,13,False
266,18,False
238,135,False
214,116,False
67,33,False
242,77,False
37,156,False
244,44,False
252,159,False
334,117,False
263,119,False
202,11,False
98,78,False
250,159,False
167,5,True
209,163,False
255,83,False
283,119,False
119,7,True
222,149,False
238,116,False
60,115,False
85,69,False
174,79,False
298,71,False
115,75,False
101,53,False
10,130,False
226,11,False
277,1,False
281,71,False
300,67,False
253,60,False
363,42,False
350,82,False
316,35,False
293,119,False
109,69,False
256,68,False
300,18,False
253,11,False
276,18,True
186,24,True
283,51,False
204,116,False
260,1,False
360,36,False
243,143,False
380,114,True
15,134,False
206,83,False
225,79,False
45,12,False
66,74,False
301,1,False
305,71,False
315,74,False
198,48,True
337,78,False
172,137,False
135,86,False
290,71,False
379,19,True
187,117,True
196,116,False
244,77,False
284,1,False
235,28,False
302,119,False
230,83,False
206,64,False
272,117,False
152,108,False
273,71,False
336,117,False
73,45,False
369,52,False
75,49,False
121,44,True
169,5,True
321,20,False
381,16,True
129,159,True
257,117,False
285,119,False
