source,destination,label
53,7,False
69,163,False
63,208,False
57,77,False
37,347,False
57,358,True
66,379,False
41,163,False
67,387,False
83,158,False
77,5,False
33,114,False
81,75,False
80,201,False
53,181,False
21,58,True
64,269,True
87,111,False
60,366,True
71,459,False
69,220,False
57,134,False
56,249,False
78,185,False
80,308,True
25,78,False
66,330,False
55,304,False
10,21,False
39,148,False
1,201,False
70,400,False
55,187,False
61,89,False
65,374,False
40,161,False
67,333,True
60,317,True
72,111,False
84,33,False
53,182,False
79,73,True
47,140,False
88,345,False
54,301,False
86,106,False
64,326,False
20,276,False
80,86,False
77,297,False
54,353,True
27,65,True
66,41,False
61,146,False
82,197,False
36,326,False
62,206,True
84,101,False
17,241,False
53,239,False
69,395,False
65,96,False
19,269,True
57,361,True
34,299,False
37,339,False
46,156,False
66,215,False
59,24,False
61,147,True
21,88,False
88,285,False
35,308,True
77,8,False
76,123,False
63,325,False
57,194,False
87,103,False
32,112,False
16,56,False
78,188,False
88,219,False
87,334,False
51,410,True
84,43,False
34,302,True
87,228,False
58,80,True
79,131,True
43,150,False
1,193,False
45,154,False
67,101,False
61,321,False
81,29,False
80,144,False
61,204,False
14,52,False
42,119,False
65,271,False
16,29,False
65,154,False
60,259,False
85,213,False
3,227,False
50,128,False
67,158,False
66,273,False
79,15,False
18,247,False
18,258,False
28,97,False
19,266,False
63,93,False
55,130,False
0,181,False
54,418,False
65,328,False
84,268,True
57,252,False
4,0,False
35,316,False
84,324,False
34,291,False
20,287,False
62,438,False
88,277,False
76,59,True
21,60,False
10,23,False
59,141,False
73,465,False
51,413,True
65,39,False
27,81,False
8,18,False
84,35,False
83,150,False
34,294,True
60,27,False
81,78,False
30,67,True
22,91,False
76,183,False
87,220,False
62,149,False
75,58,True
74,470,True
85,273,False
87,288,False
30,83,False
70,403,False
85,205,False
84,153,False
15,54,False
87,171,False
50,172,True
76,290,False
60,365,False
59,316,False
79,24,False
35,319,False
26,92,False
64,446,False
77,300,False
62,207,True
29,99,False
77,60,False
20,279,False
84,210,False
18,251,True
60,202,False
7,46,False
38,132,True
58,254,False
84,93,False
78,179,False
17,233,False
17,244,False
76,241,False
76,293,True
47,166,True
36,329,False
76,1,False
63,443,False
64,447,True
15,55,False
20,280,True
37,342,False
13,11,False
73,468,False
51,412,False
77,11,False
52,235,True
58,311,False
26,93,False
76,126,False
87,346,False
82,200,False
59,84,False
25,62,False
85,265,False
75,0,False
1,196,False
86,44,False
44,138,False
58,139,False
80,253,False
72,463,False
71,455,True
87,163,False
77,118,False
58,22,False
4,30,False
87,57,False
2,209,False
78,237,False
77,236,True
84,270,False
66,382,False
86,112,False
3,219,False
3,230,False
60,145,False
77,175,False
63,369,False
36,321,False
56,73,True
0,184,False
77,69,False
52,349,False
51,58,True
60,319,False
8,48,False
37,334,False
37,345,False
86,52,False
36,333,True
67,385,False
82,249,False
76,129,False
55,357,False
58,197,False
52,177,False
70,281,True
6,44,False
27,95,False
11,39,False
37,337,True
74,471,True
81,81,False
76,186,False
38,116,True
30,108,True
35,310,False
83,96,False
42,164,True
9,34,False
85,269,True
16,13,False
68,44,False
47,127,False
51,116,True
3,222,False
60,429,True
54,67,True
18,253,False
19,272,False
0,176,False
0,187,False
73,113,False
77,72,False
36,332,True
84,274,True
35,311,False
71,454,False
84,330,False
17,245,False
20,282,False
68,391,False
88,283,False
51,290,False
76,244,False
76,4,False
54,241,False
10,7,False
87,109,True
71,109,True
79,79,True
81,190,False
52,63,False
68,219,False
80,305,False
77,14,False
86,164,True
68,102,False
74,230,False
79,18,False
88,223,False
82,203,False
18,261,False
70,106,False
84,320,False
70,401,False
71,166,True
56,247,False
80,317,True
25,76,False
52,120,False
74,56,False
73,171,False
68,276,False
61,433,False
69,336,True
10,8,False
52,3,False
59,82,True
57,250,True
80,16,False
27,79,True
1,199,False
72,226,False
80,256,False
59,428,False
2,212,False
73,345,False
78,240,False
56,75,False
82,310,False
85,325,False
73,228,False
55,303,True
65,449,False
54,299,False
71,340,False
86,104,False
48,168,False
77,178,False
81,248,False
84,99,False
17,239,False
54,417,True
79,76,False
69,393,False
56,422,False
56,15,False
61,262,True
80,74,True
25,106,False
34,297,False
54,127,False
68,451,False
67,388,False
55,70,False
54,10,False
71,51,False
83,148,False
82,252,False
21,59,True
51,233,False
69,221,False
58,424,True
54,184,False
69,104,False
57,18,False
77,63,False
70,223,False
1,191,False
80,259,False
44,122,False
83,88,False
53,122,False
74,173,False
52,237,False
69,278,False
56,307,False
2,204,False
2,215,False
78,243,False
19,275,True
62,368,True
56,190,False
47,141,False
38,146,False
85,211,False
3,225,False
51,175,False
55,245,False
81,84,False
77,181,False
87,226,False
19,264,False
76,296,False
0,179,False
55,128,False
72,169,False
84,91,False
75,64,True
71,457,False
67,274,True
51,1,False
72,52,False
2,207,True
84,322,False
34,300,False
53,123,False
69,279,False
75,3,False
84,216,False
64,373,False
54,242,False
71,283,False
66,99,False
44,152,False
82,255,False
70,398,False
77,121,False
53,297,False
42,136,False
31,110,False
33,87,False
53,180,False
59,363,True
79,82,True
81,193,False
51,411,True
8,5,False
88,343,False
66,156,False
33,115,False
50,145,False
87,218,False
79,21,False
35,305,False
55,13,False
36,324,False
63,266,False
57,135,False
23,102,False
87,336,True
4,17,False
42,120,False
53,8,False
87,286,False
81,133,False
35,317,True
69,47,False
87,169,False
57,192,False
83,42,False
38,118,False
66,157,False
0,182,False
81,251,True
82,313,False
13,25,False
66,381,True
17,240,False
85,271,False
20,277,False
75,6,False
84,208,False
66,331,False
62,32,False
51,118,False
63,151,False
57,20,False
55,188,False
66,214,False
53,240,False
77,124,False
65,375,False
63,34,False
60,318,True
37,340,False
69,396,False
63,441,False
13,9,False
59,314,False
16,27,False
30,100,False
2,217,False
76,117,True
85,263,True
88,335,False
84,159,False
88,229,False
18,256,False
87,344,False
59,199,False
61,30,False
84,37,True
20,285,False
77,66,False
64,95,False
59,25,False
81,136,False
58,137,False
24,104,False
45,155,False
62,436,False
87,161,False
72,461,False
59,256,False
75,116,True
76,7,False
14,53,False
53,415,False
63,209,False
57,78,False
16,57,False
32,113,False
85,331,False
66,380,False
64,152,False
3,228,False
34,303,True
67,159,False
62,264,False
81,87,False
43,151,False
78,292,False
75,67,True
34,292,False
59,257,False
80,80,True
58,362,True
67,216,False
10,22,False
86,50,False
39,149,False
65,155,False
1,202,False
80,19,False
58,312,False
5,32,False
84,151,False
17,235,True
60,143,False
18,248,False
76,299,False
58,195,False
19,267,False
57,359,False
35,306,False
54,354,True
65,212,False
60,28,False
64,327,False
52,293,True
20,288,False
83,94,False
36,327,False
17,242,False
74,408,False
62,322,False
76,302,True
4,31,False
87,47,False
65,97,False
59,142,False
76,10,False
2,210,False
85,323,False
46,157,False
73,466,False
60,85,False
30,84,False
21,89,False
47,125,False
87,278,False
35,309,True
3,220,False
80,311,False
21,73,True
83,34,False
88,281,True
0,174,False
87,115,False
78,295,False
72,404,False
62,33,False
88,231,False
17,243,False
75,9,False
60,203,False
1,194,False
77,233,False
80,22,False
59,427,True
77,127,False
62,90,False
83,152,False
78,246,False
85,275,True
33,71,False
60,260,False
86,110,False
82,307,False
50,129,False
64,371,True
88,221,False
79,27,False
77,184,False
7,47,False
18,259,False
58,255,False
17,234,False
65,329,False
4,1,False
25,63,False
47,167,True
19,262,True
20,281,True
37,343,False
81,139,False
62,439,False
83,98,True
88,289,False
72,464,False
60,367,False
82,258,False
52,236,True
74,172,True
0,177,False
53,352,True
61,432,True
87,338,False
81,196,False
56,420,True
8,19,False
10,36,True
44,139,False
67,386,True
71,456,True
70,164,True
58,23,False
79,85,False
77,294,True
73,54,False
86,170,False
27,66,False
87,49,False
85,217,False
56,131,True
12,40,False
19,270,False
0,185,False
87,167,True
71,167,True
13,50,False
6,45,False
52,350,False
70,338,False
84,328,False
8,49,False
49,170,False
68,389,False
30,68,False
30,109,True
36,330,False
56,305,False
76,13,False
63,444,False
73,229,False
38,133,False
80,314,False
52,61,False
70,49,False
73,112,False
84,39,False
13,51,False
83,154,False
87,224,False
56,423,True
87,107,False
49,171,False
9,35,False
78,298,False
73,286,False
86,162,False
75,12,False
16,14,False
61,431,False
1,197,False
80,25,False
79,134,False
42,134,False
82,319,False
80,132,True
13,42,False
35,312,False
47,158,False
88,341,False
86,102,False
3,231,False
20,283,False
54,68,False
50,143,False
84,214,False
77,187,False
63,370,False
66,378,True
81,257,False
36,322,False
56,74,True
70,107,False
84,97,False
17,237,False
70,399,True
4,15,False
51,59,True
53,6,False
69,162,False
37,335,False
37,346,False
80,250,True
54,125,False
83,146,False
82,261,False
80,189,False
84,206,True
52,295,False
74,231,False
83,40,False
80,83,False
52,178,False
74,114,False
68,334,False
56,248,False
81,199,False
57,308,True
72,284,False
50,173,False
1,189,False
54,243,False
86,48,False
68,160,False
74,288,False
27,80,True
53,64,True
55,186,False
64,36,True
38,117,True
44,153,False
40,160,False
21,75,False
72,110,False
76,65,True
61,435,True
75,61,False
68,45,False
54,300,False
48,169,False
85,209,False
3,223,False
81,306,False
18,254,False
30,82,True
66,40,False
19,273,False
0,188,False
84,89,False
54,185,False
53,238,False
74,289,False
69,394,False
56,16,False
34,298,False
37,338,False
86,56,False
86,108,True
38,147,True
54,11,False
51,291,False
77,130,False
63,324,False
83,32,False
84,332,True
74,346,False
13,26,False
33,85,False
81,202,False
66,98,True
69,105,False
8,3,False
84,31,False
58,79,True
75,119,False
44,123,False
35,314,False
64,268,True
76,62,False
78,301,False
81,309,True
73,406,False
51,2,False
63,35,False
55,72,False
25,77,False
52,121,False
74,57,False
68,277,False
56,191,False
61,434,False
69,337,True
