0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
1,4,8
1,5,9
1,6,10
1,7,11
1,8,12
1,9,13
1,10,14
1,11,15
1,12,16
1,13,17
1,14,18
1,15,19
1,16,20
1,17,21
1,18,22
1,19,23
1,20,24
1,21,25
1,22,26
2,0,27
2,1,28
2,2,29
2,3,30
2,4,31
2,5,32
2,6,33
2,7,34
2,8,35
2,9,36
2,10,37
2,11,38
2,12,39
2,13,40
2,14,41
2,15,42
2,16,43
2,17,44
2,18,45
2,19,46
2,20,47
2,21,48
2,22,49
3,0,50
3,1,51
3,2,52
3,3,53
3,4,54
3,5,55
3,6,56
3,7,57
3,8,58
3,9,59
3,10,60
3,11,61
3,12,62
3,13,63
3,14,64
3,15,65
3,16,66
3,17,67
3,18,68
3,19,69
3,20,70
3,21,71
3,22,72
4,0,73
4,1,74
4,2,75
4,3,76
4,4,77
4,5,78
4,6,79
4,7,80
4,8,81
4,9,82
4,10,83
4,11,84
4,12,85
4,13,86
4,14,87
4,15,88
4,16,89
4,17,90
4,18,91
4,19,92
4,20,93
4,21,94
4,22,95
5,0,96
5,1,97
5,2,98
5,3,99
6,0,100
6,1,101
6,2,102
6,3,103
7,0,104
7,1,105
7,2,106
7,3,107
8,0,108
8,1,109
8,2,110
8,3,111
9,0,112
9,1,113
9,2,114
9,3,115
10,0,116
10,1,117
10,2,118
10,3,119
