0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
3,0,14
3,1,15
3,2,16
3,3,17
3,4,18
4,0,19
4,1,20
4,2,21
4,3,22
4,4,23
5,0,24
5,1,25
5,2,26
5,3,27
6,0,28
6,1,29
6,2,30
6,3,31
6,4,32
7,0,33
7,1,34
7,2,35
7,3,36
7,4,37
8,0,38
8,1,39
8,2,40
8,3,41
8,4,42
9,0,43
9,1,44
9,2,45
9,3,46
10,0,47
10,1,48
10,2,49
10,3,50
10,4,51
11,0,52
11,1,53
11,2,54
11,3,55
12,0,56
12,1,57
12,2,58
12,3,59
13,0,60
13,1,61
13,2,62
13,3,63
14,0,64
14,1,65
14,2,66
14,3,67
15,0,68
15,1,69
16,0,70
16,1,71
17,0,72
17,1,73
18,0,74
18,1,75
19,0,76
19,1,77
20,0,78
20,1,79
21,0,80
21,1,81
22,0,82
22,1,83
23,0,84
23,1,85
24,0,86
24,1,87
25,0,88
25,1,89
26,0,90
26,1,91
27,0,92
27,1,93
28,0,94
28,1,95
29,0,96
29,1,97
30,0,98
30,1,99
31,0,100
31,1,101
32,0,102
32,1,103
33,0,104
33,1,105
34,0,106
34,1,107
35,0,108
35,1,109
36,0,110
36,1,111
37,0,112
37,1,113
38,0,114
38,1,115
39,0,116
39,1,117
40,0,118
40,1,119
41,0,120
41,1,121
42,0,122
42,1,123
43,0,124
43,1,125
44,0,126
44,1,127
45,0,128
45,1,129
46,0,130
46,1,131
47,0,132
47,1,133
48,0,134
48,1,135
49,0,136
49,1,137
50,0,138
50,1,139
51,0,140
51,1,141
52,0,142
52,1,143
53,0,144
53,1,145
54,0,146
54,1,147
55,0,148
55,1,149
56,0,150
56,1,151
57,0,152
57,1,153
58,0,154
58,1,155
59,0,156
59,1,157
60,0,158
60,1,159
61,0,160
61,1,161
62,0,162
62,1,163
63,0,164
63,1,165
64,0,166
64,1,167
65,0,168
65,1,169
66,0,170
66,1,171
67,0,172
67,1,173
68,0,174
68,1,175
69,0,176
69,1,177
70,0,178
70,1,179
71,0,180
71,1,181
72,0,182
72,1,183
73,0,184
73,1,185
74,0,186
74,1,187
75,0,188
75,1,189
76,0,190
76,1,191
77,0,192
77,1,193
78,0,194
78,1,195
79,0,196
79,1,197
80,0,198
80,1,199
81,0,200
81,1,201
82,0,202
82,1,203
83,0,204
83,1,205
84,0,206
84,1,207
85,0,208
85,1,209
86,0,210
86,1,211
87,0,212
87,1,213
88,0,214
88,1,215
89,0,216
89,1,217
90,0,218
90,1,219
91,0,220
91,1,221
92,0,222
92,1,223
93,0,224
93,1,225
94,0,226
94,1,227
95,0,228
95,1,229
96,0,230
96,1,231
97,0,232
97,1,233
