source,destination,label
15,5,False
18,10,False
22,24,False
47,0,False
3,15,True
48,5,True
64,27,True
65,11,True
96,8,False
146,28,False
29,11,False
39,25,False
109,8,False
61,6,False
99,8,False
116,26,True
130,4,False
59,30,False
49,5,True
70,2,False
134,28,False
133,27,True
78,29,False
126,14,False
62,29,False
76,12,False
80,3,False
50,29,False
57,28,False
143,4,False
30,11,True
28,22,False
103,13,False
45,28,False
52,27,False
127,14,False
67,30,False
74,7,False
16,22,False
34,2,True
131,4,False
20,1,False
38,24,False
83,3,False
128,4,False
97,8,False
36,7,False
88,13,False
2,15,True
23,25,False
23,1,False
47,30,False
68,2,False
75,7,False
28,11,False
11,25,False
18,24,False
1,17,True
13,5,True
112,21,True
139,29,False
79,12,False
7,18,True
54,10,False
6,18,True
63,6,False
32,2,True
129,27,False
123,9,False
41,23,False
41,12,False
100,21,False
94,3,False
89,13,False
10,0,False
25,6,False
93,3,False
147,29,False
71,2,False
77,12,False
95,24,False
119,29,False
150,14,False
24,6,False
52,10,False
31,25,False
11,0,False
90,23,False
85,22,False
144,9,False
67,11,False
54,29,False
96,21,False
25,23,False
69,28,True
71,30,False
42,24,False
103,24,False
148,14,False
37,23,False
144,26,False
38,7,False
51,5,False
151,14,False
93,22,False
139,14,False
113,13,True
30,24,True
14,24,True
105,3,False
95,3,False
17,10,False
100,13,False
138,28,False
109,22,False
104,21,False
121,27,False
53,10,False
118,4,False
92,21,False
17,23,False
124,26,False
132,9,True
115,24,False
36,22,False
99,24,False
60,27,False
122,9,False
123,29,False
145,9,False
72,7,False
87,24,False
8,22,False
94,23,False
114,23,True
43,12,False
126,28,False
135,9,False
104,3,False
56,1,False
55,30,False
146,9,False
16,10,False
81,22,True
26,24,False
10,24,False
62,6,False
132,26,True
84,8,False
80,21,False
43,25,False
149,27,True
63,30,False
113,22,True
44,27,False
35,2,False
66,29,False
33,23,True
50,5,False
116,4,True
61,28,False
122,28,False
110,8,False
125,14,False
91,13,False
129,4,False
60,6,False
119,4,False
59,1,False
31,11,False
48,27,True
110,23,False
12,5,False
111,8,False
112,13,True
64,11,True
44,0,False
58,1,False
4,19,True
21,1,False
130,28,False
133,9,True
125,27,False
74,29,False
34,24,True
117,27,True
128,26,False
46,29,False
13,23,True
40,22,False
82,3,True
79,30,False
32,22,True
12,22,False
81,3,True
140,4,False
90,13,False
33,2,True
118,28,False
77,28,False
27,6,False
42,12,False
89,22,False
107,3,False
72,27,False
135,29,False
151,29,False
98,8,True
57,1,False
117,4,True
138,14,False
9,0,False
35,25,False
19,25,False
141,27,False
45,0,False
149,14,True
84,21,False
101,13,False
40,12,False
75,30,False
120,9,False
143,29,False
86,8,False
107,24,False
56,27,False
91,24,False
98,23,True
131,29,False
26,6,False
102,23,False
136,14,False
27,25,False
86,23,False
14,5,True
73,28,False
106,3,False
97,22,False
124,14,False
15,25,False
137,14,False
68,27,False
141,4,False
108,8,False
120,26,False
65,28,True
66,11,False
142,28,False
9,23,False
39,7,False
137,27,False
108,21,False
114,13,True
140,26,False
82,23,True
58,29,False
85,8,False
21,23,False
76,27,False
22,1,False
37,7,False
53,28,False
24,22,False
127,29,False
19,10,False
150,28,False
102,13,False
121,9,False
73,7,False
46,0,False
115,13,False
145,27,False
92,3,False
134,9,False
55,10,False
8,0,False
29,23,False
88,21,False
136,26,False
142,4,False
49,28,True
105,22,False
111,24,False
106,23,False
20,22,False
69,2,True
83,24,False
147,9,False
70,29,False
148,26,False
101,22,False
5,20,True
78,12,False
0,16,True
51,30,False
87,8,False
