source,destination,label
305,19,True
230,28,False
282,48,False
289,47,False
277,47,False
222,43,True
272,46,True
126,1,False
107,50,False
114,49,False
243,44,False
102,49,False
262,33,True
97,48,False
335,49,False
86,22,True
26,44,True
95,32,False
47,6,False
255,23,False
32,25,False
113,48,False
47,45,False
143,21,False
79,12,False
128,47,True
182,3,False
334,48,False
329,47,False
171,22,False
164,17,False
344,46,True
301,47,False
235,33,False
89,43,True
159,50,False
280,24,False
331,14,False
138,49,False
121,48,False
125,1,False
8,38,True
50,44,True
122,30,False
3,37,True
285,29,True
249,18,False
94,44,False
266,48,False
161,12,False
82,44,False
86,44,True
302,48,False
227,44,False
308,46,True
139,16,False
215,44,False
288,46,False
199,44,False
292,46,True
194,43,False
178,32,False
122,49,False
110,15,True
248,18,False
310,24,True
324,46,False
119,25,False
72,7,False
184,41,True
246,13,False
19,45,False
90,27,True
14,44,False
156,47,False
148,47,True
29,20,False
55,45,False
105,48,False
168,22,True
100,47,False
162,12,False
177,32,False
68,42,True
164,47,False
45,43,True
25,43,False
200,28,True
284,29,True
321,47,False
175,27,False
251,44,False
316,46,False
105,10,False
246,43,False
61,43,False
89,27,True
261,42,True
266,4,False
56,42,False
13,0,False
28,20,False
141,48,False
71,45,False
120,30,False
225,23,True
91,45,False
234,33,False
283,24,False
307,49,False
219,44,False
280,46,False
214,43,False
209,3,True
224,23,True
225,42,True
205,42,False
273,14,True
220,41,True
282,24,False
39,45,False
241,42,False
83,17,False
236,41,False
20,10,False
213,42,False
31,20,False
152,2,True
127,1,False
10,38,True
148,31,True
153,48,True
202,28,True
65,43,True
38,44,False
159,7,False
109,15,True
236,3,False
33,43,False
40,42,False
17,43,False
223,18,False
141,21,False
107,10,False
48,42,True
28,42,False
259,44,False
12,42,False
270,9,True
81,43,False
307,19,False
254,43,False
279,19,False
238,43,False
286,48,True
76,42,False
73,7,False
347,34,False
17,5,False
62,26,False
259,28,False
165,17,False
58,44,False
108,15,True
272,14,True
181,42,False
127,50,False
291,49,False
101,48,False
327,49,False
84,42,True
16,5,False
6,39,True
123,30,False
286,29,True
76,12,False
305,47,True
196,23,False
147,50,False
131,50,False
314,29,False
74,7,False
192,41,False
119,50,False
256,41,False
130,49,True
233,42,False
179,50,False
87,22,False
163,50,False
228,41,False
158,49,False
186,8,True
321,4,False
173,48,True
343,29,False
214,8,False
270,48,True
53,43,False
298,9,False
70,44,True
184,8,True
32,42,False
20,42,False
306,48,True
252,23,False
71,2,False
281,47,False
66,31,True
53,16,False
273,47,True
171,50,False
111,50,False
106,49,False
201,28,True
153,2,True
239,3,False
211,3,False
295,4,False
126,49,False
144,26,False
299,49,False
283,49,False
22,10,False
271,49,False
337,24,False
52,16,False
132,47,True
109,48,True
9,40,True
2,35,True
338,48,False
333,47,False
168,47,True
98,0,False
176,32,False
341,47,False
150,49,True
336,24,False
336,46,False
129,48,True
19,5,False
88,27,True
178,49,False
334,19,False
268,46,True
156,7,False
166,49,False
161,48,False
227,23,False
145,48,False
111,15,False
97,0,False
145,26,False
190,13,True
75,45,False
274,14,True
199,23,False
90,44,True
63,45,False
149,31,True
68,2,True
267,4,False
278,48,False
263,33,False
18,5,False
333,19,False
284,46,True
191,44,False
189,13,True
103,50,False
183,3,False
190,43,True
133,11,True
198,23,False
98,49,False
239,44,False
300,46,False
142,21,False
26,15,True
152,47,True
125,48,False
120,47,False
323,4,False
104,47,False
31,45,False
56,21,False
63,26,False
330,48,False
132,11,True
318,48,False
325,47,False
140,47,False
313,47,False
297,47,False
130,6,True
85,43,True
121,30,False
55,16,False
263,44,False
325,9,False
328,46,False
340,29,False
258,43,False
117,48,False
297,9,False
147,26,False
185,42,True
83,45,False
131,6,False
256,28,False
78,44,False
228,28,False
247,13,False
240,8,False
339,24,False
324,9,False
311,24,False
41,1,False
296,9,False
93,32,False
304,46,True
322,4,False
211,44,False
195,44,False
206,43,False
169,22,True
183,44,False
320,46,False
187,8,False
201,42,True
146,26,False
304,19,True
15,45,False
260,41,True
313,29,False
217,42,False
45,6,True
54,16,False
40,1,False
139,50,False
209,42,True
4,35,True
237,3,False
51,45,False
253,42,False
36,30,False
112,47,False
96,47,False
42,44,False
248,41,False
34,25,False
37,43,False
226,23,True
24,42,True
73,43,False
112,20,False
312,29,False
44,6,True
230,43,False
52,42,False
101,5,False
293,47,True
99,0,False
260,33,True
34,44,False
151,31,False
212,8,False
238,3,False
93,43,False
253,23,False
302,14,False
331,49,False
77,12,False
43,1,False
251,18,False
319,49,False
231,44,False
276,46,False
92,42,False
173,27,True
167,17,False
193,42,False
345,47,True
231,28,False
188,41,True
134,49,True
237,42,False
327,9,False
232,41,False
250,18,False
299,9,False
204,41,False
170,49,True
154,49,True
271,9,False
24,15,True
149,48,True
1,37,True
33,25,False
57,43,False
134,11,True
240,41,False
172,27,True
166,17,False
29,43,False
343,49,False
96,0,False
170,22,True
267,49,False
77,43,False
290,34,False
179,32,False
72,42,False
245,42,False
60,42,False
175,50,False
0,36,True
288,34,False
39,30,False
298,48,False
314,48,False
135,11,False
188,13,True
123,50,False
244,13,False
210,43,True
303,49,False
204,33,False
289,34,False
306,19,True
118,49,False
315,29,False
216,13,False
275,49,False
300,14,False
110,49,True
287,29,False
339,49,False
323,49,False
344,34,True
311,49,False
172,47,True
143,50,False
114,20,False
241,8,False
264,4,False
85,22,True
213,8,False
42,1,False
262,43,True
94,32,False
80,17,False
174,49,True
212,41,False
165,48,False
169,48,True
142,49,False
35,25,False
137,48,False
67,31,False
116,25,False
154,2,True
163,12,False
150,31,True
100,5,False
285,47,True
265,47,False
167,50,False
37,30,False
155,50,False
21,10,False
220,18,True
203,44,False
229,28,False
113,20,False
81,17,False
198,43,False
278,19,False
340,46,False
312,46,False
319,34,False
35,45,False
23,45,False
30,44,False
328,14,False
322,48,False
18,44,False
157,7,False
160,47,False
144,47,False
224,41,True
317,47,False
155,2,False
309,47,True
268,9,True
207,33,False
193,18,False
294,4,True
342,48,False
277,19,False
337,47,False
303,14,False
69,2,True
49,43,True
332,46,False
78,12,False
275,14,False
44,42,True
255,44,False
250,43,False
60,26,False
257,28,False
347,49,False
162,49,False
157,48,False
58,21,False
189,42,True
87,45,False
59,45,False
206,33,False
293,4,True
218,13,False
54,44,False
136,16,False
46,44,True
290,48,False
95,45,False
75,7,False
27,15,False
316,34,False
48,11,True
342,29,False
12,0,False
187,44,False
57,21,False
254,23,False
202,43,True
182,43,False
7,40,True
186,43,True
46,6,True
235,44,False
296,46,False
223,44,False
291,34,False
192,18,False
218,43,False
243,8,False
103,5,False
215,8,False
65,31,True
11,39,True
208,41,True
116,47,False
43,45,False
27,45,False
341,29,False
22,44,False
219,13,False
345,34,True
118,25,False
136,47,False
124,47,False
208,3,True
102,5,False
217,13,False
234,43,False
69,43,True
226,43,True
281,24,False
64,31,True
64,42,True
261,33,True
21,43,False
16,42,False
82,17,False
247,44,False
264,46,False
242,43,False
249,42,False
80,42,False
23,10,False
338,24,False
160,12,False
222,18,True
79,45,False
104,10,False
115,20,False
67,45,False
74,44,False
92,32,False
158,7,False
203,28,False
265,4,False
62,44,False
5,36,True
176,47,False
346,34,True
295,49,False
25,15,False
70,2,True
207,44,False
88,42,True
91,27,False
205,33,False
124,1,False
229,42,False
151,50,False
221,42,True
135,50,False
332,19,False
196,41,False
200,41,True
180,41,False
15,0,False
330,14,False
244,41,False
276,19,False
197,23,False
195,18,False
180,3,False
274,48,True
41,43,False
269,47,True
36,42,False
233,33,False
13,43,False
14,0,False
245,13,False
310,48,True
329,14,False
292,4,True
181,3,False
257,42,False
301,14,False
197,42,False
140,21,False
185,8,True
269,9,True
129,6,True
194,18,False
115,50,False
174,27,True
99,50,False
138,16,False
232,33,False
309,24,True
315,49,False
61,26,False
258,28,False
318,34,False
84,22,True
50,11,True
287,49,False
59,21,False
242,8,False
326,9,False
210,3,True
128,6,True
108,47,True
326,48,False
346,48,True
137,16,False
191,13,False
30,20,False
308,24,True
216,41,False
117,25,False
51,11,False
317,34,False
49,11,True
146,49,False
252,41,False
133,48,True
106,10,False
177,48,False
38,30,False
279,49,False
294,48,True
335,19,False
320,4,False
221,18,True
66,44,True
