0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
4,6,34
5,0,35
5,1,36
5,2,37
5,3,38
5,4,39
5,5,40
5,6,41
6,0,42
6,1,43
6,2,44
6,3,45
6,4,46
6,5,47
6,6,48
7,0,49
7,1,50
7,2,51
7,3,52
7,4,53
7,5,54
8,0,55
8,1,56
8,2,57
8,3,58
8,4,59
8,5,60
9,0,61
9,1,62
9,2,63
9,3,64
9,4,65
9,5,66
10,0,67
10,1,68
10,2,69
10,3,70
10,4,71
10,5,72
11,0,73
11,1,74
11,2,75
12,0,76
12,1,77
12,2,78
13,0,79
13,1,80
13,2,81
14,0,82
14,1,83
15,0,84
15,1,85
16,0,86
16,1,87
17,0,88
17,1,89
18,0,90
18,1,91
19,0,92
19,1,93
20,0,94
20,1,95
21,0,96
21,1,97
22,0,98
22,1,99
23,0,100
23,1,101
24,0,102
24,1,103
25,0,104
25,1,105
26,0,106
26,1,107
27,0,108
27,1,109
28,0,110
28,1,111
29,0,112
29,1,113
30,0,114
30,1,115
31,0,116
31,1,117
32,0,118
32,1,119
33,0,120
33,1,121
34,0,122
34,1,123
35,0,124
35,1,125
36,0,126
36,1,127
37,0,128
37,1,129
38,0,130
38,1,131
39,0,132
39,1,133
40,0,134
40,1,135
41,0,136
41,1,137
42,0,138
42,1,139
43,0,140
43,1,141
44,0,142
44,1,143
45,0,144
45,1,145
46,0,146
46,1,147
47,0,148
47,1,149
48,0,150
48,1,151
49,0,152
49,1,153
50,0,154
50,1,155
51,0,156
51,1,157
52,0,158
52,1,159
53,0,160
53,1,161
54,0,162
54,1,163
55,0,164
55,1,165
56,0,166
56,1,167
57,0,168
57,1,169
58,0,170
58,1,171
59,0,172
59,1,173
60,0,174
60,1,175
61,0,176
61,1,177
62,0,178
62,1,179
63,0,180
63,1,181
64,0,182
64,1,183
65,0,184
65,1,185
66,0,186
66,1,187
67,0,188
67,1,189
68,0,190
68,1,191
69,0,192
69,1,193
70,0,194
70,1,195
71,0,196
71,1,197
72,0,198
72,1,199
73,0,200
73,1,201
74,0,202
74,1,203
75,0,204
75,1,205
76,0,206
76,1,207
77,0,208
77,1,209
78,0,210
78,1,211
79,0,212
79,1,213
80,0,214
80,1,215
81,0,216
81,1,217
82,0,218
82,1,219
83,0,220
83,1,221
84,0,222
84,1,223
85,0,224
85,1,225
86,0,226
86,1,227
87,0,228
87,1,229
88,0,230
88,1,231
89,0,232
89,1,233
90,0,234
90,1,235
91,0,236
91,1,237
