0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
2,0,9
2,1,10
2,2,11
2,3,12
3,0,13
3,1,14
3,2,15
3,3,16
3,4,17
4,0,18
4,1,19
4,2,20
5,0,21
5,1,22
5,2,23
6,0,24
6,1,25
6,2,26
6,3,27
7,0,28
7,1,29
7,2,30
7,3,31
8,0,32
8,1,33
8,2,34
8,3,35
9,0,36
9,1,37
10,0,38
10,1,39
11,0,40
11,1,41
12,0,42
12,1,43
13,0,44
13,1,45
14,0,46
14,1,47
15,0,48
15,1,49
16,0,50
16,1,51
17,0,52
17,1,53
18,0,54
18,1,55
19,0,56
19,1,57
20,0,58
20,1,59
21,0,60
21,1,61
22,0,62
22,1,63
23,0,64
23,1,65
24,0,66
24,1,67
25,0,68
25,1,69
26,0,70
26,1,71
27,0,72
27,1,73
28,0,74
28,1,75
29,0,76
29,1,77
30,0,78
30,1,79
31,0,80
31,1,81
32,0,82
32,1,83
33,0,84
33,1,85
34,0,86
34,1,87
35,0,88
35,1,89
36,0,90
36,1,91
37,0,92
37,1,93
38,0,94
38,1,95
39,0,96
39,1,97
40,0,98
40,1,99
